Node,Long1,Lat1
63816,-13.722241809880897,-35.234890297727446
63817,-13.722241819898759,-35.2348903004883
63818,15.324071207097683,-11.06659788587952
63819,4.841109963167798,-1.8995917036978383
63820,-15.13031081427559,22.07636807456187
63821,-15.586241316036553,22.39832734303569
63822,-12.296991520404065,24.491956254372184
63823,-23.245237945559026,42.39197572196477
63824,-23.24521948511467,42.3918950107691
63825,-6.081114703599307,-40.58245802966155
63826,14.657701585386011,-13.46367512884992
63827,17.038754695733182,-11.919465925431721
63828,3.388043990116226,-1.4868312603083187
63829,-15.228553709247869,21.204421287834005
63830,-14.82311086984023,22.730060205518736
63831,-11.508333820161878,24.741984156442182
63832,-4.412754816484907,-40.203377169773326
63833,-6.348807843911343,-40.8280889573151
63834,13.67629916214333,-16.025433546639995
63835,14.903637162874075,-13.23332480653948
63836,18.506223937483952,-12.848097072867809
63837,2.2798860572348265,-1.2413105912647833
63838,-15.316147108414452,20.44470501621261
63839,-14.585365333011529,23.25240506880429
63840,-10.884463195354115,24.949038668221224
63841,-2.463988291146892,-39.36987384984996
63842,12.58095697663153,-18.762081215938277
63843,19.39957021223876,-13.19573876023116
63844,1.7590951142803823,-1.1421740083272023
63845,1.759095479472527,-1.142174148643437
63846,-15.37667882760137,19.861726124748266
63847,-15.340656963125356,20.233949833992206
63848,-14.448682989305654,23.550634482927826
63849,-14.448682975729115,23.550634490460826
63850,-10.58284528436175,25.05224161793775
63851,-10.582845259635684,25.052241549479042
63852,-0.3202079366382369,-38.17514943649901
63853,11.555449693880933,-21.905327785220432
63854,12.387879838525793,-17.66501833787373
63855,19.82005284147512,-13.339243132178494
63856,-15.388402463313254,19.535256013673006
63857,-15.40935104022229,19.635029558180037
63858,1.9776261921459668,-36.52762772344745
63859,-0.477832072400249,-38.51610062032788
63860,10.298254309173021,-25.397009346476292
63861,11.66125850839949,-21.536704724536573
63862,12.151896905743612,-16.743763657191636
63863,-15.393636160248901,19.278432262187476
63864,4.254222058911674,-34.335822072834866
63865,2.3990253698393147,-37.15209499927574
63866,8.815720198397052,-28.9870608173454
63867,12.014899141462912,-16.4207746808756
63868,12.014899272623877,-16.420774747546105
63869,6.5841907726437325,-31.78602188496125
63870,2.7333638711423887,-37.48457738354143
63871,2.5229510216182627,-37.42825989231824
63872,9.826337700672468,-30.730834476711625
63873,6.594820827580856,-32.092538600567494
63874,3.0257137241166623,-37.73589133176975
63875,10.748881725689118,-32.42157916743676
63876,11.52025461504831,-33.81988889264557
63877,12.14105539086431,-34.91664356062233
63878,12.515838059981126,-35.54116982460568
63879,12.734083696870412,-35.89034631234129
63880,-83.0175116006816,-18.2193869879501
63881,21.031106308994065,-8.182245027038244
63882,20.07120347965884,-6.2796086624749305
63883,21.484696954655217,-9.000534393466863
63884,22.008675297065437,-9.984521074782265
63885,19.689355623087177,-5.574275857893274
63886,19.232852777454706,-4.657029726958368
63887,20.785870470545607,-7.626498537976917
63888,22.34333059116014,-10.521031389313437
63889,22.940066871303166,-11.769168178508144
63890,19.164709412863147,-4.57078362009048
63891,20.13798181824365,-6.452339694221549
63892,18.793113037326552,-3.8071902910750364
63893,18.669553944853966,-3.6261079395310745
63894,20.751611578460526,-7.468705808500987
63895,23.084162795943623,-11.91557715995561
63896,22.426931835823517,-10.736359604004019
63897,23.687527750530094,-13.276714799368715
63898,18.39808373320465,-2.9895258602198145
63899,18.416533643561934,-3.1320636783045455
63900,20.76442048926836,-7.378947554210081
63901,23.787593339063967,-13.209727108809847
63902,23.991990546449205,-14.063545670660256
63903,23.99992075385189,-14.19739009968086
63904,23.955363443028546,-13.791101802261045
63905,24.41037686732341,-13.873642432046234
63906,24.153521802829232,-14.496616375058167
63907,24.161637970008417,-14.683703597725739
63908,71.99916150376633,133.98572301658157
63909,-69.2057428029551,-17.943515212319
63910,-68.90165920761223,-18.26967220924021
63911,-69.45652427623556,-17.670406953954313
63912,-69.23000002941266,-17.924795073127683
63913,-68.76511855319423,-18.414585101036725
63914,-68.76443335256711,-18.415318975591536
63915,-69.57655127638822,-17.539660896958903
63916,-69.5765512764105,-17.539660895840672
63917,-68.61738631104164,-18.56374851579936
63918,-68.61750202892698,-18.563661936347316
63919,-68.52878413342445,-18.642066842563416
63920,-68.39888919284799,-18.734883324802404
63921,-68.33786906653408,-18.73408415827847
63922,133.62641939234598,17.838712104904218
63923,9.940585222944737,-10.486896443368286
63924,9.832259107062725,-10.567804987802871
63925,10.097897777430909,-10.372838465122372
63926,9.863246620144674,-10.539311544221693
63927,9.749403438298023,-10.629217136641445
63928,9.749370347283056,-10.629172192431065
63929,10.208821803424847,-10.292458821698306
63930,9.799335875940212,-10.584001937571147
63931,9.799335784674941,-10.584001812410625
63932,99.76503229631838,-42.963425696786054
63933,-12.570413727702386,38.08000040708227
63934,-12.555460186389462,38.062076280356386
63935,-12.557143817124224,38.064384074937706
63936,-12.558976730845547,38.06640103532894
63937,-12.546369014418996,38.05094872932225
63938,-12.554002711578018,38.061023650707384
63939,-91.71980524095324,-110.89897510253594
63940,27.84370982691285,-6.919770736224999
63941,28.026505500786588,-7.545760919420041
63942,27.694534583275427,-5.831674506970311
63943,27.86145023587273,-7.5488908730103566
63944,28.10087539064568,-8.299893476023232
63945,27.904936756397305,-6.757810578647287
63946,27.382932810193832,-4.6096984951734825
63947,27.87633338579631,-8.101982222571277
63948,28.231052316472518,-8.959621813113467
63949,28.14300377924228,-6.752268855715158
63950,26.963569560994355,-3.5483206082440244
63951,27.806587710646934,-8.369667788854152
63952,27.80600155753665,-8.370395833588928
63953,28.294511024100995,-9.273192930356092
63954,28.29451106187866,-9.273192924758726
63955,26.233589645700032,-2.8833170506482433
63956,27.12847745366946,-3.3644741138180634
63957,27.04413186776353,-1.1348682109538364
63958,24.968615869903523,-4.43587166211998
63959,27.443827197166243,-0.08946009899631815
63960,27.423389530049295,-0.16816638500390269
63961,23.60122044468546,-6.074837733835552
63962,27.78380166348272,0.7487716552263549
63963,27.671096447541906,0.5862620063682668
63964,22.380964540909094,-7.506758369235748
63965,23.521775745559058,-6.075315154329739
63966,27.763907609468596,0.9579314156434626
63967,21.536794550185636,-8.493924677861054
63968,21.558624314608753,-8.478130892897461
63969,21.050266589588965,-9.099765055807778
63970,21.34360574802644,-8.71236825298725
63971,21.048669617247203,-9.116343064822914
63972,20.800433063119826,-9.431956769724984
63973,20.889263558597445,-9.300315175448889
63974,20.657080017863247,-9.620716676890046
63975,-78.8786337411407,-69.73679844735229
63976,-1.1183446145686475,-5.492575410262595
63977,-1.2922167969282004,-7.118996387958426
63978,-1.227405623051302,-5.324543953950518
63979,-0.9027655809776541,-3.8065210921125883
63980,-1.431867502406198,-7.928167043495291
63981,-1.4014180481199539,-8.228402815705756
63982,-1.1036588581124367,-3.9309270662070945
63983,-1.3147980530908754,-6.442641071335261
63984,-0.7218063296311195,-2.173187159318375
63985,-1.3892602429369953,-7.329785316334355
63986,-1.5555019128756746,-8.70686351467783
63987,-1.5051909937699708,-8.842665709493595
63988,-0.9280484227647128,-2.564038835235223
63989,-0.4241152444425555,-0.7070990086305118
63990,-1.5930386534706917,-9.069926618782546
63991,-0.5840287663974767,-1.3497887789021545
63992,-0.14803131257504856,0.28990762315219315
63993,-0.2840845726462953,0.15878289324914038
63994,-0.07309886080577103,-0.40467161775794314
63995,-0.03195620365541641,0.8487559882630707
63996,-0.1757234188426671,0.7740066179278051
63997,-89.78379110952676,-3.668370302744699
63998,-12.38976627910765,-24.662986317327285
63999,-12.500318657949999,-24.119198595578425
64000,-12.098215762289046,-24.46105068307539
64001,-12.94464604291634,-23.562505091225425
64002,-12.50353593554257,-24.425847356234442
64003,-11.675903281484118,-24.789123571888226
64004,-12.230110461336219,-22.71807661175846
64005,-13.905513973284338,-23.88150466661592
64006,-13.21695318335375,-24.153917084850452
64007,-12.20837695053548,-24.866383696653998
64008,-11.489635309072558,-24.706785241470445
64009,-11.50256804700588,-25.224366614804744
64010,-11.374492720013178,-21.794763414294994
64011,-14.939020797700884,-23.991872494254245
64012,-11.993850868792217,-25.222235854187023
64013,-10.48552742653609,-20.803875319989903
64014,-15.219119408103653,-24.06228962031415
64015,-15.219119425711407,-24.062289418092544
64016,-15.660618130714907,-24.03949931047693
64017,-12.322422889131325,-25.615627110837476
64018,-9.826305798180082,-19.664845964941577
64019,-9.80714047250824,-19.662839092934778
64020,-12.49029348160212,-25.76497490532164
64021,-12.490302470843345,-25.764963668641247
64022,-12.490293581508631,-25.76497478275144
64023,-9.885870838382665,-19.9611526282602
64024,-9.081327306591206,-18.174576375772435
64025,-8.987249365159053,-18.285744758224737
64026,-8.28503562490263,-16.593145130890104
64027,-6.969560411963978,-14.00900508638729
64028,-6.114523830579528,-12.149995678385487
64029,-5.867505781065962,-12.29901891481252
64030,-4.929223337624223,-10.437951506742717
64031,-4.8082658786831125,-10.672821490415803
64032,-5.0241372067665635,-10.247898844504288
64033,-3.569420378922058,-9.02391261147574
64034,-1.6500486055859291,-6.9334130529383895
64035,0.23698603578621247,-4.970913023148304
64036,2.1565762362773073,-3.0088551949267495
64037,3.566644914200913,-1.5887365906311244
64038,3.355165107217555,-1.891146465531414
64039,4.382588986663147,-0.619185113047362
64040,4.4148627496909265,-0.8922327666827673
64041,3.5098332736659805,-1.7632201065748558
64042,4.482733058483028,-0.865832802523147
64043,4.706383771564349,-0.4768856671820607
64044,4.706382374651404,-0.4768877310486718
64045,5.058626995921009,-0.153321449476729
64046,5.039288313654323,-0.38468672285741434
64047,5.13436331026019,-0.30523297850178754
64048,5.6465483426765815,0.1275976134817396
64049,5.091335201390632,-0.22879374886701645
64050,5.6771838334628235,0.1630930877731309
64051,6.033219135095839,0.4554263273160444
64052,6.347546404783319,0.7104394633425811
64053,6.511044807726616,0.8416821044931426
64054,6.511078404343055,0.8416387793284036
64055,24.94101955209705,108.7932592534161
64056,-35.76996258125561,-1.5662850276122837
64057,-35.754538949239,-1.4694608042938302
64058,-35.79293104398855,-2.1481246269509677
64059,-35.75093796312793,-1.1206009481760841
64060,-35.7746652365353,-1.9930922577390862
64061,-35.739202088014494,-1.0571525083049091
64062,-35.81109647953752,-2.7198656461960957
64063,-35.73996452535786,-0.8889567761503953
64064,-35.791077338442065,-2.3749195445854387
64065,-35.730755850578504,-0.8056179427018406
64066,-35.82263372205402,-3.1783717007317223
64067,-35.83061692080965,-3.5272154890800826
64068,-14.072130997733073,-40.12183374781497
64069,-38.8422095544461,-9.76590257913836
64070,-38.865832120101174,-9.670005944319621
64071,-38.86583382274612,-9.670006397344194
64072,-38.804601870510005,-9.925977897018203
64073,-38.76988429109676,-10.092936245626843
64074,-38.74327844511873,-10.256789350834588
64075,-38.7299918457266,-10.40078739696469
64076,-38.73298959247019,-10.510092218693556
64077,-38.7594807944175,-10.557413653319724
64078,-58.28935615122152,-127.23572316227724
64079,-12.069959335665702,48.27320673300092
64080,-11.743418892806664,45.86022255395568
64081,-12.940077643124305,50.777940164865925
64082,-11.032987040213966,47.484693375741195
64083,-12.04453169718957,48.205236618431364
64084,-11.410621131983952,43.54321820001036
64085,-13.801275812170559,53.28487057294374
64086,-10.181214736509835,46.898747293629334
64087,-11.208066083167461,42.1211709066863
64088,-11.251908966004681,42.436053273872076
64089,-14.345729987686157,54.75647315144385
64090,-14.247636539687567,54.665349232795734
64091,-9.604645213249002,46.50572380597529
64092,-9.612603403241208,46.52084759496304
64093,-11.08246625925981,41.175380840365776
64094,-11.118611907964732,41.482521685088926
64095,-14.851021862708992,56.033888107631725
64096,-14.584216378130982,55.65403036361033
64097,-9.287362563766145,46.279504484083965
64098,-9.28861446579032,46.2902748477143
64099,-11.045616395600689,40.921193096914855
64100,-11.018600001689398,40.65996540460703
64101,-14.823724081788082,56.28717875985884
64102,-15.286961973337435,56.90610496252335
64103,-9.146036969446294,46.18880699028667
64104,109.89597233249476,-15.19139566707839
64105,12.726586463141526,-1.8083150031381927
64106,12.705041630091346,-1.6407495719200629
64107,12.93877741983878,-1.841186084093401
64108,12.544414830134615,-1.8971273226084369
64109,12.858841330869733,-1.4580294348595106
64110,12.541967842916597,-1.7042125209630479
64111,13.203541109068825,-1.5801552687962717
64112,12.884778588566263,-1.9086700250046016
64113,12.400273856400773,-1.9157950123048955
64114,13.003726845325527,-1.5037977886009142
64115,12.895663119773483,-1.3224600239575086
64116,12.39760587488494,-1.8187718668011896
64117,-125.34023716858049,36.55599961088957
64118,1.4203886000536832,22.911828548040226
64119,1.739670466591713,22.972188568028248
64120,1.173702725032242,22.85505163715195
64121,1.4703456795726022,22.763227156047755
64122,2.0612442997582514,22.88878061782445
64123,1.7526149086798477,23.215142027458068
64124,1.018792745032305,22.760105961272306
64125,1.6055048513032513,22.633712217110542
64126,1.84025285194151,22.738381759787764
64127,1.7746397655383865,23.34070304788132
64128,1.7746402367617244,23.340703027851376
64129,0.9806735326732976,22.62062718400097
64130,0.8726450482854543,22.69673656880527
64131,1.5319828754735427,22.483413007479452
64132,0.8976212992109769,22.589751156927672
64133,1.054913661031033,22.514445603295933
64134,0.8339962522984675,22.608991536493335
64135,0.8565668709162247,22.547748644945774
64136,1.1043131665726775,22.450169844297065
64137,1.1043128188939442,22.450169579601273
64138,60.525461590816946,-42.7818031362288
64139,23.936730820276555,24.624823566209066
64140,-25.001772380290735,23.202647594475323
64141,-24.986579941018437,22.866134917189033
64142,-25.016273779349316,23.5238536666708
64143,-24.9744675467223,22.597845187697377
64144,-25.023447714014477,23.682756339839806
64145,-25.023447716708315,23.682756366073313
64146,-24.966958767746764,22.431525601331604
